"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
145,"propMissAct_0.25_autoCorr_0.28",-0.301871118231271,0.781415863678175,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",145
145,"propMissAct_0.25_autoCorr_0.28",0.116375637714503,0.836542112132049,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",145
145,"propMissAct_0.25_autoCorr_0.28",0.0464771595891539,0.844293183651327,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",145
145,"propMissAct_0.25_autoCorr_0.28",0.0678446654083023,0.845419434896253,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",145
145,"propMissAct_0.25_autoCorr_0.28",0.0393627861403716,0.845583820929448,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",145
145,"propMissAct_0.25_autoCorr_0.28",-0.423371264289343,0.845607830133432,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",145
145,"propMissAct_0.25_autoCorr_0.28",-0.708556460630422,0.845611337102404,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",145
145,"propMissAct_0.25_autoCorr_0.28",-0.00953851002009044,0.845611849364378,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",145
145,"propMissAct_0.25_autoCorr_0.28",0.351629882199991,0.845611924190493,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",145
145,"propMissAct_0.25_autoCorr_0.28",-0.0869685967743295,0.845611935120348,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",145
145,"propMissAct_0.25_autoCorr_0.28",-0.322380064468653,0.845611936716873,2014-01-10,NA,"MAR","dropNA_simple",145
145,"propMissAct_0.25_autoCorr_0.28",-0.722479717842541,0.845611936950077,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",145
145,"propMissAct_0.25_autoCorr_0.28",-0.540871612379004,0.845611936984141,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",145
145,"propMissAct_0.25_autoCorr_0.28",-0.586954067741144,0.845611936989117,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",145
145,"propMissAct_0.25_autoCorr_0.28",-0.518466993737665,0.845611936989844,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",145
145,"propMissAct_0.25_autoCorr_0.28",-0.521618713232245,0.84561193698995,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",145
145,"propMissAct_0.25_autoCorr_0.28",-0.400316416203788,0.845611936989966,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",145
145,"propMissAct_0.25_autoCorr_0.28",-0.484782747517316,0.845611936989968,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",145
145,"propMissAct_0.25_autoCorr_0.28",-0.40252869911912,0.845611936989968,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",145
145,"propMissAct_0.25_autoCorr_0.28",-0.468611312947753,0.845611936989968,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",145
145,"propMissAct_0.25_autoCorr_0.28",-0.435332045352783,0.845611936989968,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",145
145,"propMissAct_0.25_autoCorr_0.28",0.144621662987215,0.845611936989968,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",145
145,"propMissAct_0.25_autoCorr_0.28",0.567177816302875,0.845611936989968,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",145
145,"propMissAct_0.25_autoCorr_0.28",0.0807334142760394,0.845611936989968,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",145
145,"propMissAct_0.25_autoCorr_0.28",-0.0495036264480116,0.845611936989968,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",145
145,"propMissAct_0.25_autoCorr_0.28",-0.213592484564687,0.845611936989968,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",145
145,"propMissAct_0.25_autoCorr_0.28",-0.361740604070739,0.845611936989968,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",145
145,"propMissAct_0.25_autoCorr_0.28",-0.164114605521861,0.845611936989968,2014-01-27,NA,"MAR","dropNA_simple",145
145,"propMissAct_0.25_autoCorr_0.28",0.0165722619750147,0.845611936989968,2014-01-28,NA,"MAR","dropNA_simple",145
