"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
45,"propMissAct_0.17_autoCorr_0.71",-0.400431115252654,0.770448066411315,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.14909619972794,0.82723156337277,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.118843750526585,0.83557022676296,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.146578512590767,0.836837353026621,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.138409044362699,0.837030846292455,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",-0.343369337521337,0.837060415050092,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",-0.620812550449799,0.837064934122793,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.0811106643761475,0.837065624796734,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.448255425029663,0.837065730356387,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",-0.00846171918081291,0.83706574648968,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",-0.234991400749483,0.837065748955425,2014-01-10,NA,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",-0.631141069486027,0.837065749332279,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",-0.470759901734638,0.837065749389876,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",-0.505371959972016,0.837065749398679,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",-0.445252453565871,0.837065749400024,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",-0.448081837844085,0.83706574940023,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",-0.319055631552139,0.837065749400261,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",-0.396398851271378,0.837065749400266,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",-0.322549061430934,0.837065749400267,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",-0.377322840560088,0.837065749400267,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",-0.345901148201898,0.837065749400267,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.224383396029077,0.837065749400267,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.679963414883508,0.837065749400267,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.173918099626483,0.837065749400267,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.0379221656479321,0.837065749400267,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",-0.127294726083818,0.837065749400267,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",-0.273534085775658,0.837065749400267,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",-0.0794213419825112,0.837065749400267,2014-01-27,NA,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.0972467740596957,0.837065749400267,2014-01-28,NA,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.205726533929218,0.837065749400267,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.00456157052155941,0.837065749400267,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.0847901494294721,0.837065749400267,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",-0.123934139382913,0.837065749400267,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",-0.0560989557921972,0.837065749400267,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.0961560624543134,0.837065749400267,2014-02-03,NA,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.128787373907409,0.837065749400267,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.10554478192372,0.837065749400267,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",-0.123569022373329,0.837065749400267,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.156361914732273,0.837065749400267,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.330967643019212,0.837065749400267,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.0639078710127194,0.837065749400267,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",8.36508448811592e-07,0.837065749400267,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.188176962790029,0.837065749400267,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.362411708391498,0.837065749400267,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.247443698854836,0.837065749400267,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",-0.0805707209791996,0.837065749400267,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.26222724462789,0.837065749400267,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.0640650625337165,0.837065749400267,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.200075815315813,0.837065749400267,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.208980393980957,0.837065749400267,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.191575927472216,0.837065749400267,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.126855276040257,0.837065749400267,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",-0.245317619458942,0.837065749400267,2014-02-21,-0.708170606823295,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.156614308416479,0.837065749400267,2014-02-22,-0.251422110132157,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.309279643280712,0.837065749400267,2014-02-23,0.54466432877793,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",-0.0230594025250944,0.837065749400267,2014-02-24,-0.683031290153551,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.0555491352103937,0.837065749400267,2014-02-25,0.180788068170033,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.259570062350742,0.837065749400267,2014-02-26,0.104253959230149,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.400540900602962,0.837065749400267,2014-02-27,0.278590611960534,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.623165226922109,0.837065749400267,2014-02-28,0.382714870190654,"MAR","dropNA_simple",45
45,"propMissAct_0.17_autoCorr_0.71",0.431177093224183,0.837065749400267,2014-03-01,-0.0160732290092103,"MAR","dropNA_simple",45
